Hours Studied,Previous Scores,Extracurricular Activities,Sleep Hours,Sample Question Papers Practiced,Performance Index
-0.3834805837706292,0.6085876201625726,0,1.4562046070089618,-1.598525723954001,63.0
0.7751877124443853,0.20494992357085082,1,-0.3128946968814103,-1.2497539385692344,64.0
-1.155926114580639,-0.7753130538661878,0,-1.492294232808325,-1.598525723954001,29.0
-1.155926114580639,-0.3140128291899343,1,-0.3128946968814103,1.191648559124132,41.0
-1.5421488799856438,1.473525541430548,0,-0.3128946968814103,-1.2497539385692344,70.0
-1.155926114580639,0.6662501482471043,1,1.4562046070089618,-0.9009821531844677,57.0
0.7751877124443853,-1.4096008627960364,0,0.8665048390455045,1.191648559124132,36.0
1.547633243254395,0.031962339317255783,0,0.27680507108204705,-0.2034385824149345,67.0
0.3889649470393805,-1.467263390880568,0,-0.3128946968814103,0.8428767737393654,29.0
-1.155926114580639,0.550925092078041,0,-0.3128946968814103,0.49410498835459876,58.0
1.547633243254395,0.550925092078041,0,-0.3128946968814103,0.14533320296983213,77.0
0.7751877124443853,-0.025700188767275898,1,-1.492294232808325,-1.2497539385692344,60.0
-1.5421488799856438,-1.467263390880568,0,-0.3128946968814103,-0.5522103677997011,16.0
1.547633243254395,-1.0636256942888462,0,-0.3128946968814103,1.191648559124132,50.0
-1.155926114580639,-1.3519383347115046,1,0.8665048390455045,0.49410498835459876,25.0
-0.3834805837706292,0.8392377325006993,0,-0.3128946968814103,-0.9009821531844677,68.0
1.547633243254395,-1.0059631662043145,0,1.4562046070089618,0.14533320296983213,52.0
-0.3834805837706292,1.069887844838826,0,1.4562046070089618,0.8428767737393654,72.0
-0.769703349175634,-1.5249259189650997,0,-0.3128946968814103,0.8428767737393654,21.0
-1.5421488799856438,1.1275503729233578,0,1.4562046070089618,0.8428767737393654,63.0
0.7751877124443853,0.6662501482471043,1,0.8665048390455045,0.8428767737393654,74.0
0.3889649470393805,-1.5825884470496312,0,-1.492294232808325,1.5404203445088986,24.0
-0.3834805837706292,-1.0636256942888462,1,1.4562046070089618,0.14533320296983213,33.0
0.3889649470393805,-1.6979135032186947,0,1.4562046070089618,1.5404203445088986,29.0
0.3889649470393805,-0.19868777302087096,0,0.27680507108204705,-0.9009821531844677,53.0
-0.3834805837706292,0.7239126763316359,1,0.8665048390455045,1.191648559124132,68.0
0.3889649470393805,1.1275503729233578,0,1.4562046070089618,-0.9009821531844677,75.0
1.16141047784939,-1.0059631662043145,0,-1.492294232808325,-0.5522103677997011,41.0
-0.769703349175634,-0.7753130538661878,1,0.27680507108204705,1.5404203445088986,34.0
-0.3834805837706292,-1.2942758066269728,0,-0.3128946968814103,-1.598525723954001,29.0
-1.5421488799856438,0.08962486740178746,0,0.8665048390455045,-1.2497539385692344,44.0
-0.3834805837706292,-0.6023254696125927,1,1.4562046070089618,0.14533320296983213,42.0
1.547633243254395,1.1852129010078893,1,-0.3128946968814103,-1.598525723954001,90.0
1.16141047784939,-0.7753130538661878,0,0.8665048390455045,1.191648559124132,52.0
-0.3834805837706292,0.20494992357085082,0,0.27680507108204705,0.8428767737393654,55.0
0.7751877124443853,0.2626124516553825,0,1.4562046070089618,-1.2497539385692344,63.0
-0.769703349175634,0.2626124516553825,1,-1.492294232808325,-1.2497539385692344,56.0
1.547633243254395,0.43560003590897756,1,0.8665048390455045,0.8428767737393654,76.0
-0.3834805837706292,0.6662501482471043,0,-1.492294232808325,0.8428767737393654,62.0
-1.155926114580639,-0.371675357274466,0,-0.3128946968814103,-1.598525723954001,39.0
0.002742181634375661,1.3582004852614844,0,-0.3128946968814103,-0.2034385824149345,78.0
-1.155926114580639,-0.7176505257816561,1,0.27680507108204705,-1.2497539385692344,35.0
0.3889649470393805,1.1275503729233578,1,0.27680507108204705,-1.598525723954001,74.0
-1.5421488799856438,0.896900260585231,1,-0.9025944648448677,-0.9009821531844677,58.0
0.3889649470393805,1.0122253167542943,0,-0.9025944648448677,-0.9009821531844677,72.0
-0.3834805837706292,0.49326256399350926,0,0.27680507108204705,1.5404203445088986,62.0
-0.769703349175634,0.14728739548631914,0,1.4562046070089618,1.191648559124132,52.0
-1.155926114580639,1.069887844838826,1,-0.3128946968814103,1.5404203445088986,65.0
0.7751877124443853,-0.4293378853589977,0,-1.492294232808325,-1.598525723954001,50.0
1.547633243254395,-0.3140128291899343,1,0.27680507108204705,-1.2497539385692344,61.0
-0.769703349175634,0.37793750782444585,0,1.4562046070089618,1.191648559124132,57.0
0.3889649470393805,-0.19868777302087096,1,-1.492294232808325,-0.2034385824149345,51.0
1.547633243254395,-1.6979135032186947,0,-0.9025944648448677,1.191648559124132,37.0
-1.155926114580639,-0.544662941528061,0,-1.492294232808325,0.14533320296983213,40.0
0.7751877124443853,1.6465131256841428,1,0.27680507108204705,1.5404203445088986,91.0
0.002742181634375661,1.069887844838826,0,-0.3128946968814103,1.5404203445088986,77.0
0.002742181634375661,-1.1789507504579095,1,0.27680507108204705,-0.9009821531844677,31.0
0.7751877124443853,0.031962339317255783,0,0.8665048390455045,0.8428767737393654,61.0
1.547633243254395,0.7815752044161677,0,1.4562046070089618,1.191648559124132,85.0
-0.3834805837706292,-0.3140128291899343,0,1.4562046070089618,-1.2497539385692344,47.0
1.547633243254395,-0.6023254696125927,1,1.4562046070089618,1.191648559124132,57.0
1.547633243254395,1.5311880695150795,0,0.8665048390455045,-0.5522103677997011,95.0
-0.3834805837706292,-1.640250975134163,1,0.8665048390455045,0.8428767737393654,23.0
-0.769703349175634,1.4158630133460162,0,-0.3128946968814103,-0.2034385824149345,74.0
-1.155926114580639,1.0122253167542943,0,1.4562046070089618,0.14533320296983213,67.0
1.547633243254395,-0.8906381100352512,1,0.27680507108204705,-0.5522103677997011,52.0
-1.155926114580639,-0.14102524493633925,0,0.8665048390455045,-0.2034385824149345,50.0
0.3889649470393805,-1.0059631662043145,0,0.27680507108204705,-1.598525723954001,38.0
0.002742181634375661,1.1275503729233578,1,-0.9025944648448677,-0.9009821531844677,76.0
0.002742181634375661,1.7041756537686745,1,1.4562046070089618,-0.5522103677997011,88.0
-0.3834805837706292,1.242875429092421,0,0.8665048390455045,-1.598525723954001,73.0
0.3889649470393805,1.3582004852614844,1,0.8665048390455045,-0.9009821531844677,81.0
0.002742181634375661,-0.9483006381197828,1,-0.3128946968814103,-0.5522103677997011,41.0
-0.3834805837706292,1.1275503729233578,0,0.27680507108204705,1.191648559124132,72.0
1.547633243254395,-1.640250975134163,1,-0.3128946968814103,-0.9009821531844677,39.0
0.3889649470393805,0.20494992357085082,1,-0.3128946968814103,-0.9009821531844677,62.0
-0.769703349175634,0.2626124516553825,0,0.27680507108204705,-0.5522103677997011,54.0
0.3889649470393805,0.37793750782444585,1,-0.9025944648448677,1.191648559124132,68.0
-1.5421488799856438,-0.3140128291899343,1,0.27680507108204705,1.191648559124132,40.0
0.002742181634375661,1.0122253167542943,0,-0.9025944648448677,-1.598525723954001,72.0
0.3889649470393805,1.3582004852614844,0,-0.3128946968814103,0.8428767737393654,83.0
1.16141047784939,-0.8906381100352512,1,-0.9025944648448677,1.5404203445088986,49.0
1.547633243254395,-1.0636256942888462,0,1.4562046070089618,-1.598525723954001,47.0
-0.769703349175634,-1.2366132785424413,1,-0.9025944648448677,-1.2497539385692344,27.0
-1.155926114580639,1.5888505975996112,1,-0.9025944648448677,1.5404203445088986,76.0
-0.3834805837706292,0.031962339317255783,1,0.8665048390455045,-0.2034385824149345,55.0
1.16141047784939,-0.9483006381197828,1,0.8665048390455045,0.14533320296983213,49.0
1.16141047784939,-0.08336271685180757,0,-0.3128946968814103,-1.2497539385692344,69.0
-0.769703349175634,1.3005379571769529,0,0.27680507108204705,1.5404203445088986,72.0
-0.3834805837706292,1.0122253167542943,1,-0.9025944648448677,-0.2034385824149345,66.0
-0.769703349175634,0.7239126763316359,0,1.4562046070089618,-0.9009821531844677,62.0
-1.155926114580639,0.43560003590897756,1,0.8665048390455045,0.49410498835459876,55.0
-0.3834805837706292,0.6662501482471043,1,0.27680507108204705,-1.598525723954001,65.0
0.3889649470393805,1.7041756537686745,0,1.4562046070089618,-0.2034385824149345,88.0
0.002742181634375661,-1.2942758066269728,0,-0.9025944648448677,-0.9009821531844677,32.0
-0.769703349175634,1.0122253167542943,1,0.27680507108204705,-1.2497539385692344,66.0
-1.155926114580639,-1.5825884470496312,0,1.4562046070089618,-0.9009821531844677,20.0
1.547633243254395,-1.640250975134163,1,-1.492294232808325,1.5404203445088986,35.0
-1.5421488799856438,-0.8329755819507194,0,1.4562046070089618,-0.5522103677997011,30.0
1.547633243254395,-0.6599879976971244,0,1.4562046070089618,-1.2497539385692344,54.0
-1.5421488799856438,-0.025700188767275898,1,-0.9025944648448677,-1.2497539385692344,42.0
0.7751877124443853,0.6085876201625726,0,0.27680507108204705,-0.9009821531844677,67.0
0.3889649470393805,-0.8329755819507194,0,-0.9025944648448677,-1.2497539385692344,43.0
0.7751877124443853,0.031962339317255783,1,-0.9025944648448677,0.14533320296983213,60.0
-0.769703349175634,1.3582004852614844,1,-1.492294232808325,-1.2497539385692344,72.0
-0.769703349175634,1.5888505975996112,1,1.4562046070089618,-1.598525723954001,79.0
-1.5421488799856438,-0.14102524493633925,1,0.27680507108204705,0.8428767737393654,41.0
-0.3834805837706292,-1.5249259189650997,1,-0.3128946968814103,1.5404203445088986,25.0
-1.155926114580639,-1.1789507504579095,1,0.8665048390455045,-0.5522103677997011,23.0
1.16141047784939,1.1852129010078893,0,-0.9025944648448677,-1.2497539385692344,82.0
-0.769703349175634,0.8392377325006993,1,-0.9025944648448677,-0.5522103677997011,67.0
0.7751877124443853,-0.7176505257816561,1,-0.9025944648448677,-1.2497539385692344,48.0
0.7751877124443853,0.9545627886697627,1,-0.9025944648448677,-0.2034385824149345,74.0
1.547633243254395,0.08962486740178746,0,0.8665048390455045,0.49410498835459876,70.0
0.3889649470393805,-0.025700188767275898,1,-0.3128946968814103,0.14533320296983213,60.0
-1.5421488799856438,0.3202749797399142,1,-1.492294232808325,-1.2497539385692344,46.0
1.16141047784939,-1.2366132785424413,0,-0.3128946968814103,-0.5522103677997011,41.0
-1.5421488799856438,0.3202749797399142,0,0.8665048390455045,0.8428767737393654,50.0
-0.769703349175634,-0.08336271685180757,1,0.27680507108204705,0.49410498835459876,49.0
0.002742181634375661,-0.8329755819507194,0,-1.492294232808325,0.49410498835459876,40.0
1.16141047784939,-0.14102524493633925,0,-1.492294232808325,-0.5522103677997011,61.0
1.547633243254395,-0.544662941528061,1,0.27680507108204705,-1.598525723954001,56.0
0.7751877124443853,0.9545627886697627,1,1.4562046070089618,0.49410498835459876,82.0
1.547633243254395,1.473525541430548,1,-0.9025944648448677,0.14533320296983213,88.0
-0.769703349175634,-1.640250975134163,0,0.8665048390455045,0.8428767737393654,19.0
0.002742181634375661,1.7041756537686745,1,0.27680507108204705,-0.2034385824149345,89.0
1.16141047784939,1.6465131256841428,0,-0.3128946968814103,0.8428767737393654,92.0
-1.5421488799856438,0.896900260585231,1,-0.3128946968814103,1.5404203445088986,62.0
1.16141047784939,0.2626124516553825,0,1.4562046070089618,0.8428767737393654,70.0
0.7751877124443853,1.3582004852614844,1,0.27680507108204705,1.191648559124132,88.0
-1.5421488799856438,-0.14102524493633925,0,0.8665048390455045,-1.598525723954001,42.0
0.3889649470393805,1.4158630133460162,1,1.4562046070089618,-0.9009821531844677,89.0
-1.5421488799856438,0.3202749797399142,1,1.4562046070089618,0.14533320296983213,51.0
-1.155926114580639,0.031962339317255783,1,1.4562046070089618,-0.5522103677997011,48.0
0.002742181634375661,0.14728739548631914,0,-1.492294232808325,0.8428767737393654,59.0
-1.155926114580639,-0.4293378853589977,0,-1.492294232808325,1.5404203445088986,40.0
-1.5421488799856438,1.7041756537686745,1,-0.9025944648448677,-1.598525723954001,71.0
0.3889649470393805,0.6085876201625726,0,0.8665048390455045,-0.2034385824149345,71.0
1.16141047784939,-0.7753130538661878,1,-0.3128946968814103,-0.5522103677997011,50.0
1.16141047784939,0.896900260585231,0,-0.3128946968814103,-1.598525723954001,78.0
1.16141047784939,1.069887844838826,1,-0.9025944648448677,1.5404203445088986,84.0
0.3889649470393805,-1.6979135032186947,0,-0.3128946968814103,0.14533320296983213,29.0
-0.769703349175634,0.6662501482471043,0,1.4562046070089618,1.5404203445088986,63.0
-1.5421488799856438,-0.4293378853589977,0,-0.9025944648448677,-0.9009821531844677,34.0
-1.155926114580639,1.0122253167542943,0,-0.9025944648448677,-0.2034385824149345,68.0
0.002742181634375661,-0.19868777302087096,0,0.27680507108204705,0.14533320296983213,52.0
0.002742181634375661,-0.3140128291899343,1,-1.492294232808325,-0.5522103677997011,51.0
-1.5421488799856438,0.08962486740178746,0,0.8665048390455045,1.5404203445088986,46.0
-1.5421488799856438,-0.6599879976971244,0,0.8665048390455045,1.5404203445088986,32.0
1.547633243254395,-0.371675357274466,0,-1.492294232808325,0.14533320296983213,61.0
-1.155926114580639,1.5311880695150795,0,1.4562046070089618,0.49410498835459876,74.0
0.7751877124443853,-1.5825884470496312,1,0.8665048390455045,-1.2497539385692344,29.0
-0.3834805837706292,1.7041756537686745,0,-0.3128946968814103,0.49410498835459876,82.0
0.7751877124443853,-1.0636256942888462,0,-0.3128946968814103,0.49410498835459876,43.0
1.16141047784939,0.2626124516553825,1,0.8665048390455045,-1.2497539385692344,67.0
0.002742181634375661,-0.8906381100352512,1,0.27680507108204705,-0.9009821531844677,38.0
-1.5421488799856438,-0.7753130538661878,0,0.8665048390455045,-0.9009821531844677,30.0
-0.3834805837706292,1.1275503729233578,1,-0.9025944648448677,-1.598525723954001,69.0
-0.769703349175634,0.08962486740178746,0,1.4562046070089618,-1.598525723954001,52.0
0.002742181634375661,-1.3519383347115046,0,-0.9025944648448677,1.5404203445088986,33.0
0.3889649470393805,-0.6599879976971244,1,-1.492294232808325,0.14533320296983213,48.0
-1.155926114580639,-1.3519383347115046,0,1.4562046070089618,1.191648559124132,23.0
0.7751877124443853,-1.467263390880568,1,1.4562046070089618,1.191648559124132,41.0
-0.769703349175634,1.5888505975996112,1,-0.3128946968814103,-1.598525723954001,78.0
-1.5421488799856438,0.550925092078041,0,1.4562046070089618,0.49410498835459876,53.0
-0.769703349175634,-0.544662941528061,0,0.27680507108204705,0.14533320296983213,39.0
1.547633243254395,1.0122253167542943,1,0.8665048390455045,-0.5522103677997011,84.0
0.3889649470393805,1.0122253167542943,0,-0.9025944648448677,-0.9009821531844677,70.0
0.3889649470393805,1.1852129010078893,1,-0.3128946968814103,1.191648559124132,83.0
-0.3834805837706292,1.5311880695150795,1,-0.3128946968814103,1.5404203445088986,81.0
1.16141047784939,0.9545627886697627,1,0.27680507108204705,-0.2034385824149345,82.0
0.002742181634375661,-1.3519383347115046,1,0.27680507108204705,0.8428767737393654,33.0
0.7751877124443853,0.37793750782444585,0,0.27680507108204705,-0.5522103677997011,64.0
1.547633243254395,-0.4293378853589977,0,0.27680507108204705,-0.5522103677997011,59.0
0.002742181634375661,-1.1212882223733778,0,-0.9025944648448677,0.14533320296983213,36.0
0.002742181634375661,-1.1789507504579095,0,0.27680507108204705,0.14533320296983213,36.0
-0.3834805837706292,1.5311880695150795,0,-0.3128946968814103,-0.9009821531844677,81.0
0.3889649470393805,-0.544662941528061,0,-0.3128946968814103,-1.2497539385692344,47.0
-1.155926114580639,1.4158630133460162,1,1.4562046070089618,1.191648559124132,69.0
-0.769703349175634,1.6465131256841428,0,0.8665048390455045,-1.2497539385692344,80.0
-1.5421488799856438,0.6085876201625726,1,-0.3128946968814103,1.191648559124132,55.0
-1.155926114580639,0.14728739548631914,1,-0.3128946968814103,0.8428767737393654,54.0
-1.155926114580639,-0.6023254696125927,1,-0.9025944648448677,1.5404203445088986,40.0
1.16141047784939,0.14728739548631914,0,1.4562046070089618,0.49410498835459876,70.0
1.16141047784939,0.550925092078041,1,-0.3128946968814103,-0.2034385824149345,71.0
-1.155926114580639,0.2626124516553825,0,-1.492294232808325,-0.9009821531844677,47.0
0.3889649470393805,0.20494992357085082,1,-0.3128946968814103,-1.2497539385692344,62.0
0.002742181634375661,0.3202749797399142,0,0.8665048390455045,0.8428767737393654,59.0
-0.769703349175634,-0.19868777302087096,0,0.8665048390455045,-1.2497539385692344,48.0
0.002742181634375661,-0.6599879976971244,0,1.4562046070089618,0.8428767737393654,47.0
0.002742181634375661,0.7239126763316359,0,1.4562046070089618,-0.2034385824149345,72.0
0.002742181634375661,-1.467263390880568,0,0.27680507108204705,1.191648559124132,32.0
-0.769703349175634,-0.08336271685180757,1,-0.9025944648448677,-0.5522103677997011,47.0
-0.769703349175634,1.473525541430548,0,0.8665048390455045,0.8428767737393654,76.0
-0.3834805837706292,-1.1789507504579095,0,-1.492294232808325,0.49410498835459876,29.0
0.7751877124443853,1.473525541430548,1,-1.492294232808325,0.8428767737393654,87.0
-1.155926114580639,1.6465131256841428,0,0.27680507108204705,-0.2034385824149345,71.0
-0.3834805837706292,1.4158630133460162,0,-0.9025944648448677,-1.2497539385692344,75.0
-0.3834805837706292,0.550925092078041,0,-0.9025944648448677,0.49410498835459876,63.0
-1.5421488799856438,-1.0059631662043145,0,1.4562046070089618,-0.9009821531844677,28.0
1.16141047784939,-0.08336271685180757,0,-0.3128946968814103,1.5404203445088986,64.0
-1.5421488799856438,-1.467263390880568,1,-1.492294232808325,1.5404203445088986,16.0
1.16141047784939,1.5888505975996112,0,-1.492294232808325,1.5404203445088986,89.0
0.7751877124443853,1.5888505975996112,1,-1.492294232808325,1.5404203445088986,90.0
1.547633243254395,1.6465131256841428,0,-1.492294232808325,-1.2497539385692344,91.0
1.16141047784939,-1.0636256942888462,1,0.8665048390455045,-0.9009821531844677,43.0
0.002742181634375661,1.6465131256841428,1,-0.9025944648448677,-0.5522103677997011,84.0
